
2021,LANE303F,Academic Writing and Discussion in English　β　６９,エングラー　スティーブン　パトリック,グローバル,冬クォーター,01:火３時限02:金３時限,01:14-610(ｾﾞﾐ室3)02:14-610(ｾﾞﾐ室3),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE303F,Academic Writing and Discussion in English　β　７０,タケウチ　クレッグ　ステーシー,グローバル,冬クォーター,01:火３時限02:金３時限,01:7-20202:8-307,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE303F,Academic Writing and Discussion in English　β　７１,パリシュ　ロリ,グローバル,冬クォーター,01:火３時限02:金３時限,01:7-509演習室02:8-417,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE303F,Academic Writing and Discussion in English　β　７２,ヨセフ　マイケル　カリーム,グローバル,冬クォーター,01:火３時限02:金３時限,01:11-914(演習室)02:11-910(演習室),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE303F,Academic Writing and Discussion in English　β　７３,尾嶋　万紀,グローバル,冬クォーター,01:火３時限02:金３時限,01:7-503演習室02:11-807(演習室),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANG401F,ドイツ語コミュニケーション（上級）,岡山　具隆／河村　麻里子,グローバル,秋学期,金３時限,11-806(演習室),ドイツ語の基本的な運用能力を持ち、日常生活・学生生活について会話ができる学......
2021,LANV201F,ベトナム語（中級）,小高　泰,グローバル,秋学期,金３時限,10-402,　初級レベルの発音と会話を習得していることを前提に、ひき続き基本的な会話を......
2021,HPEX101W,ウエイトトレーニング　基礎　０５,城内　史子,グローバル,秋学期,金３時限,17号館 体育館 B2 202 ｳｪｲﾄﾘﾌﾃｨﾝｸﾞ場･ﾌｨｯﾄﾈｽ場,　スポーツは、体力や年齢、技術、興味、目的に応じてそれぞれのライフステージ......
2021,HPEX101W,ゴルフ　基礎　０５,土屋　圭吾,グローバル,秋学期,金３時限,上石神井ｺﾞﾙﾌ練習場,　ゴルフは今や幅広い健康ニーズの中で、レクリエーションとして、又、生涯スポ......
2021,HPEX101W,ストレッチング　基礎　０８,包國　友幸,グローバル,秋学期,金３時限,17号館 体育館 1階 101 柔道場,超高齢社会の到来による社会保障費の高騰などが問題とされ、国民医療費も年々増......
2021,HPEX101W,バドミントン　基礎　１４,丸山　秀之,グローバル,秋学期,金３時限,37号館 早稲田ｱﾘｰﾅ B2F(ﾒｲﾝｱﾘｰﾅ),"　リオオリンピックのメダル獲得でバドミントンが注目され,今後の国際大会へ出......"
2021,HPEX101W,バレーボール　基礎　０５,藤生　栄一郎,グローバル,秋学期,金３時限,37号館 早稲田ｱﾘｰﾅ B2F(ﾒｲﾝｱﾘｰﾅ),バレーボールは中学校・高等学校の体育授業で実施されることの多い種目ですが、......
2021,HPEX201W,ソフトテニス　（ゲーム）,宮崎　正己,グローバル,秋学期,金３時限,喜久井町ｸﾞﾗｳﾝﾄﾞ,"本授業では、以下のいずれかに該当する学生とする．
　1．「ソフトテニス　基礎......"
2021,ENVE113L,再生可能エネルギーを地域から考える。,岡田　久典,グローバル,秋クォーター,金２-３,16-711,2012年７月1日、FIT（再生可能エネルギー電力の固定価格買取制度）が導入され、......
2021,STAX104L,データ分析の基礎　０３,前園　久智,グローバル,秋クォーター,金３-４,14-603(教育実験室),　現代社会には膨大な情報（データ）が溢れています。その情報をどれ程多く所有......
2021,STAX104L,データ分析の基礎　０４,前園　久智,グローバル,冬クォーター,金３-４,24-502(Aﾙｰﾑ),　現代社会には膨大な情報（データ）が溢れています。その情報をどれ程多く所有......
2021,GSSD105L,Advanced Studies on Global Asia 02,篠田　徹,グローバル,秋学期,金３時限,14-404,This course explores experiences with which people inside/outside areas of......
2021,GSSD101L,Introductory Seminar on Conflict Resolution and Social Innovation α 02,小山　淑子,グローバル,秋クォーター,金３時限,22-208,This introductory seminar consists of two parts: α and β. (Students are st......
2021,GSSD102L,Introductory Seminar on Conflict Resolution and Social Innovation β 02,小山　淑子,グローバル,冬クォーター,金３時限,22-208,This introductory seminar consists of two parts: α and β. (Students are st......
2021,LNGJ212L,敬語コミュニケーション論　１　０２,蒲谷　宏,グローバル,秋クォーター,金３時限,22-201, この授業では、「敬語コミュニケーション」、およびそれに関連する「敬意コミ......
2021,LNGJ212L,敬語コミュニケーション論　２　０２,蒲谷　宏,グローバル,冬クォーター,金３時限,22-201,この授業では、現代共通日本語における依頼や誘いや許可求めなど行動展開を意図......
2021,GENX104P,体験の言語化―世界と自分　２０,岩井　雪乃,グローバル,秋クォーター,金３時限,3-203(CTLT Classroom3),"＊本科目は、登録の際に志望理由書の記入が必要です。
＊本科目は、全28クラス......"
2021,GENX104P,体験の言語化―世界と自分　２６,由井　一成,グローバル,冬クォーター,金３時限,11-815,"＊本科目は、登録の際に志望理由書の記入が必要です。

＊本科目は、全28クラス......"
